GA,2016,current,2,263,2001.0,1196.0
GA,2016,current,2,99,2165.0,2552.0
GA,2016,current,2,53,593.0,746.0
GA,2016,current,2,243,1597.0,1270.0
GA,2016,current,2,197,1213.0,1921.0
GA,2016,current,2,131,3005.0,6047.0
GA,2016,current,3,151,14585.934820117493,13977.364284093028
GA,2016,current,3,285,9597.0,15643.0
GA,2016,current,3,215,8651.091723626316,8197.465967472117
GA,2016,current,3,255,9347.0,15636.0
GA,2016,current,3,231,1239.0,7273.0
GA,2016,current,3,77,16572.0,42513.0
GA,2016,current,3,113,18312.793758498017,29529.79016303749
GA,2016,current,3,63,6.9621124961254734,1.1990575400397594
GA,2016,current,3,145,4082.0,11931.0
GA,2016,current,3,149,743.0,3370.0
GA,2016,current,3,293,3471.0,7288.0
GA,2016,current,3,171,2267.0,5183.0
GA,2016,current,3,199,3800.0,5216.0
GA,2016,current,3,45,12422.0,29983.0
GA,2016,current,4,247,23206.0,13463.0
GA,2016,current,4,135,34590.69420196128,31708.407419363728
GA,2016,current,4,217,17703.442842168475,15055.872856977874
GA,2016,current,4,151,3.6793376773917483,2.205331798207461
GA,2016,current,4,89,136540.74752054608,21579.101188813234
GA,2016,current,5,151,2.331968877973454,1.3977420856545841
GA,2016,current,5,89,53079.01850855935,12398.22601726035
GA,2016,current,5,63,30035.654538882656,4253.216086267115
GA,2016,current,5,121,132876.26966086135,48195.96425129011
GA,2016,current,6,89,49508.21722927192,13552.491915309778
GA,2016,current,6,67,39387.4409505624,41750.317110469405
GA,2016,current,6,117,8.412121404782042,7.135879672044399
GA,2016,current,6,121,98737.18337472396,42840.638711370375
GA,2016,current,6,135,15.91403135736081,13.802372266862657
GA,2016,current,7,121,42.273461342042644,6.52072321204022
GA,2016,current,7,117,17892.749649029032,45342.68995476453
GA,2016,current,7,135,120719.54682147129,99201.11372647705
GA,2016,current,8,289,1970.0,2034.0
GA,2016,current,8,315,852.0,2096.0
GA,2016,current,8,173,805.0,1984.0
GA,2016,current,8,91,1836.0,5021.0
GA,2016,current,8,185,13826.330422213106,19896.795043181988
GA,2016,current,8,235,1104.0,2436.0
GA,2016,current,8,23,1094.0,3717.0
GA,2016,current,8,17,2098.0,3734.0
GA,2016,current,8,271,1313.0,2449.0
GA,2016,current,8,153,22460.0,35351.0
GA,2016,current,8,21,8309.604631654467,7158.185921504
GA,2016,current,8,155,890.0,2711.0
GA,2016,current,8,71,3460.0,9892.0
GA,2016,current,8,287,1243.0,2094.0
GA,2016,current,8,19,1041.0,5408.0
GA,2016,current,8,321,2015.0,6144.0
GA,2016,current,8,207,3570.0,8821.0
GA,2016,current,8,275,7138.0,11225.0
GA,2016,current,8,319,1893.0,2332.0
GA,2016,current,8,3,696.0,1873.0
GA,2016,current,8,75,1752.0,4175.0
GA,2016,current,8,169,3960.0,8304.0
GA,2016,current,8,277,3892.0,8680.0
GA,2016,current,8,27,2504.0,3679.0
GA,2016,current,9,139,16153.0,51681.0
GA,2016,current,9,257,1835.0,7682.0
GA,2016,current,9,111,1920.0,9622.0
GA,2016,current,9,195,2423.0,9195.0
GA,2016,current,9,85,1444.0,9880.0
GA,2016,current,9,59,4518.179056398981,1807.3036465682915
GA,2016,current,9,311,1672.0,9751.0
GA,2016,current,9,123,1955.0,10465.0
GA,2016,current,9,241,1443.0,6287.0
GA,2016,current,9,11,684.0,6130.0
GA,2016,current,9,157,4469.0,21754.0
GA,2016,current,9,227,1252.467601201389,7241.219431293149
GA,2016,current,9,147,2583.0,7285.0
GA,2016,current,9,117,5525.8382295661895,24451.174165563447
GA,2016,current,9,291,1962.0,9849.0
GA,2016,current,9,105,2507.0,5269.0
GA,2016,current,9,119,1243.0,7054.0
GA,2016,current,9,137,2483.0,13184.0
GA,2016,current,9,281,1206.0,5377.0
GA,2016,current,9,187,2216.0,9613.0
GA,2016,current,10,73,2771.596274790208,7380.8824386695105
GA,2016,current,10,217,4232.557157831525,5851.127143022128
GA,2016,current,10,35,2566.0,6717.0
GA,2016,current,10,125,138.0,1235.0
GA,2016,current,10,59,24995.820943601026,10883.696353431707
GA,2016,current,10,167,1136.0,2519.0
GA,2016,current,10,13,6580.0,21105.0
GA,2016,current,10,133,3194.0,5488.0
GA,2016,current,10,181,1271.0,2759.0
GA,2016,current,10,301,1313.0,991.0
GA,2016,current,10,221,1829.0,4622.0
GA,2016,current,10,159,1544.0,4353.0
GA,2016,current,10,303,4187.0,4138.0
GA,2016,current,10,317,1844.0,2569.0
GA,2016,current,10,135,9736.84494521015,15539.67648189236
GA,2016,current,10,237,2745.0,6516.0
GA,2016,current,10,211,2658.0,6559.0
GA,2016,current,10,189,3699.0,5432.0
GA,2016,current,10,219,5253.0,12885.0
GA,2016,current,10,151,10085.656471297327,13017.896208293367
GA,2016,current,10,163,3809.0,3057.0
GA,2016,current,10,9,7965.0,7691.0
GA,2016,current,10,141,2695.0,841.0
GA,2016,current,10,297,8279.0,31093.0
GA,2016,current,10,265,545.0,349.0
GA,2016,current,11,89,3.01674162258731,1.1808786166311074
GA,2016,current,11,15,8204.0,29879.0
GA,2016,current,11,67,76477.74191953366,75459.87752136336
GA,2016,current,11,57,25203.0,80611.0
GA,2016,current,11,121,8884.027163568568,7167.4340643682945
GA,2016,current,12,209,847.0,2668.0
GA,2016,current,12,309,646.0,1421.0
GA,2016,current,12,1,1434.0,5492.0
GA,2016,current,12,43,1023.0,2661.0
GA,2016,current,12,267,1678.0,5092.0
GA,2016,current,12,161,901.0,4102.0
GA,2016,current,12,245,48707.0,24441.0
GA,2016,current,12,107,2433.0,5330.0
GA,2016,current,12,251,2300.0,3305.0
GA,2016,current,12,103,1886.222095643375,6799.54362946922
GA,2016,current,12,283,860.0,1808.0
GA,2016,current,12,109,1130.0,2404.0
GA,2016,current,12,33,4730.0,4491.0
GA,2016,current,12,279,2338.0,6612.0
GA,2016,current,12,31,8812.0,14476.0
GA,2016,current,12,165,1108.0,1892.0
GA,2016,current,12,73,16091.403725209793,35679.11756133049
GA,2016,current,12,175,6737.0,12401.0
GA,2016,current,12,69,4090.0,9575.0
GA,2016,current,13,67,43550.81712990401,35391.80536816724
GA,2016,current,13,63,45865.38334862126,7485.584856192844
GA,2016,current,13,121,41335.24633950399,12161.442249759162
GA,2016,current,13,97,30971.0,24803.0
GA,2016,current,13,151,25224.397402029816,18642.13643372974
GA,2016,current,13,113,4942.206241501986,5504.209836962504
GA,2016,current,14,129,3176.0,15171.0
GA,2016,current,14,83,965.0,5047.0
GA,2016,current,14,227,724.5323987986109,4409.78056870685
GA,2016,current,14,223,18004.0,44646.0
GA,2016,current,14,213,1799.0,10340.0
GA,2016,current,14,47,4769.0,20860.0
GA,2016,current,14,55,1612.0,6457.0
GA,2016,current,14,313,7925.0,21514.0
GA,2016,current,14,233,2863.0,11006.0
GA,2016,current,14,295,4213.0,18938.0
GA,2016,current,14,115,9127.0,24045.0
GA,2016,current,14,143,1474.0,9579.0
HI,2016,current,1,3,133583.31970121703,27265.57820291852
HI,2016,current,2,1,41258.0,17500.0
HI,2016,current,2,3,42050.68029878304,63030.42179708151
HI,2016,current,2,9,33479.0,13445.0
HI,2016,current,2,5,0.0,0.0
HI,2016,current,2,7,16456.0,7574.0
IA,2016,current,1,195,1523.0,2443.0
IA,2016,current,1,113,58481.0,48183.0
IA,2016,current,1,11,4672.0,8226.0
IA,2016,current,1,191,5238.0,5332.0
IA,2016,current,1,171,3194.0,4968.0
IA,2016,current,1,89,1674.0,2611.0
IA,2016,current,1,55,2956.0,5688.0
IA,2016,current,1,65,3666.0,5591.0
IA,2016,current,1,61,22774.0,23384.0
IA,2016,current,1,5,2409.0,4072.0
IA,2016,current,1,97,3837.0,5821.0
IA,2016,current,1,17,5349.0,7199.0
IA,2016,current,1,43,3236.0,5309.0
IA,2016,current,1,95,3070.0,5193.0
IA,2016,current,1,13,32006.0,27382.0
IA,2016,current,1,105,3779.0,5718.0
IA,2016,current,1,131,1879.0,3180.0
IA,2016,current,1,157,4272.0,4936.0
IA,2016,current,1,19,3966.0,5504.0
IA,2016,current,1,127,7623.0,9125.0
IA,2016,current,2,139,8284.0,9549.0
IA,2016,current,2,185,719.0,2069.0
IA,2016,current,2,135,1053.0,2635.0
IA,2016,current,2,115,1643.0,3060.0
IA,2016,current,2,125,5469.0,10940.0
IA,2016,current,2,111,6195.0,8762.0
IA,2016,current,2,163,40302.0,39083.0
IA,2016,current,2,101,3702.0,3738.0
IA,2016,current,2,45,10079.0,11249.0
IA,2016,current,2,87,2897.0,5764.0
IA,2016,current,2,179,5591.0,8710.0
IA,2016,current,2,31,3578.0,5275.0
IA,2016,current,2,123,2606.0,7404.0
IA,2016,current,2,57,8178.0,9479.0
IA,2016,current,2,7,1813.0,4031.0
IA,2016,current,2,99,7108.0,10556.0
IA,2016,current,2,53,1201.0,2296.0
IA,2016,current,2,39,1463.0,2706.0
IA,2016,current,2,183,3938.0,6170.0
IA,2016,current,2,177,843.0,2524.0
IA,2016,current,2,107,1265.0,3385.0
IA,2016,current,2,117,1236.0,2873.0
IA,2016,current,2,51,976.0,2721.0
IA,2016,current,2,103,49942.0,20993.0
IA,2016,current,3,1,1127.0,2456.0
IA,2016,current,3,145,1801.0,4875.0
IA,2016,current,3,29,1946.0,4755.0
IA,2016,current,3,121,2666.0,5336.0
IA,2016,current,3,71,959.0,2401.0
IA,2016,current,3,173,755.0,2108.0
IA,2016,current,3,159,753.0,1820.0
IA,2016,current,3,153,119671.0,93421.0
IA,2016,current,3,129,2080.0,5050.0
IA,2016,current,3,181,10371.0,14773.0
IA,2016,current,3,3,565.0,1393.0
IA,2016,current,3,49,15662.0,19288.0
IA,2016,current,3,137,1312.0,3431.0
IA,2016,current,3,77,1720.0,3603.0
IA,2016,current,3,175,1920.0,3521.0
IA,2016,current,3,155,15341.0,24441.0
IA,2016,current,4,151,962.0,2692.0
IA,2016,current,4,69,1490.0,3153.0
IA,2016,current,4,75,1847.0,4516.0
IA,2016,current,4,193,16102.0,24627.0
IA,2016,current,4,25,1396.0,3466.0
IA,2016,current,4,169,25085.0,19111.0
IA,2016,current,4,15,5517.0,7458.0
IA,2016,current,4,189,1920.0,3437.0
IA,2016,current,4,133,1244.0,3115.0
IA,2016,current,4,83,2774.0,5231.0
IA,2016,current,4,21,2851.0,4895.0
IA,2016,current,4,27,3305.0,6627.0
IA,2016,current,4,47,1985.0,4608.0
IA,2016,current,4,165,1649.0,4340.0
IA,2016,current,4,109,2529.0,5637.0
IA,2016,current,4,59,3051.0,6743.0
IA,2016,current,4,79,2715.0,4450.0
IA,2016,current,4,23,2163.0,4918.0
IA,2016,current,4,197,1890.0,3790.0
IA,2016,current,4,141,1314.0,5735.0
IA,2016,current,4,147,1395.0,3079.0
IA,2016,current,4,167,2289.0,14761.0
IA,2016,current,4,85,2123.0,4892.0
IA,2016,current,4,91,1251.0,3564.0
IA,2016,current,4,33,9840.0,11583.0
IA,2016,current,4,9,1079.0,2135.0
IA,2016,current,4,35,1676.0,4188.0
IA,2016,current,4,81,1582.0,3972.0
IA,2016,current,4,41,2246.0,5870.0
IA,2016,current,4,143,552.0,2528.0
IA,2016,current,4,67,3177.0,4371.0
IA,2016,current,4,149,2878.0,9659.0
IA,2016,current,4,73,1688.0,2819.0
IA,2016,current,4,93,792.0,2655.0
IA,2016,current,4,119,917.0,5188.0
IA,2016,current,4,37,2264.0,3739.0
IA,2016,current,4,63,1356.0,3121.0
IA,2016,current,4,161,1269.0,3692.0
IA,2016,current,4,187,6293.0,10049.0
ID,2016,current,1,45,1229.0,5980.0
ID,2016,current,1,9,780.0,3101.0
ID,2016,current,1,35,704.0,2852.0
ID,2016,current,1,15,777.0,2673.0
ID,2016,current,1,61,270.0,1202.0
ID,2016,current,1,87,776.0,3283.0
ID,2016,current,1,21,933.0,3789.0
ID,2016,current,1,57,8093.0,7255.0
ID,2016,current,1,1,36798.0609336408,47685.90758757872
ID,2016,current,1,27,16683.0,46755.0
ID,2016,current,1,73,591.0,3052.0
ID,2016,current,1,17,5140.0,10220.0
ID,2016,current,1,79,1384.0,3297.0
ID,2016,current,1,69,4828.0,10699.0
ID,2016,current,1,85,1913.0,2906.0
ID,2016,current,1,3,415.0,1556.0
ID,2016,current,1,49,1196.0,6441.0
ID,2016,current,1,75,892.0,4306.0
ID,2016,current,1,55,16264.0,44449.0
ID,2016,current,2,67,1167.0,4887.0
ID,2016,current,2,77,699.0,1666.0
ID,2016,current,2,47,930.0,3743.0
ID,2016,current,2,41,385.0,3901.0
ID,2016,current,2,11,2924.0,10907.0
ID,2016,current,2,83,6844.0,21063.0
ID,2016,current,2,63,360.0,1184.0
ID,2016,current,2,37,427.0,1777.0
ID,2016,current,2,7,255.0,2203.0
ID,2016,current,2,1,38877.93906635919,46062.092412421254
ID,2016,current,2,43,651.0,4091.0
ID,2016,current,2,53,2117.0,7347.0
ID,2016,current,2,23,160.0,914.0
ID,2016,current,2,59,733.0,3011.0
ID,2016,current,2,39,1814.0,5816.0
ID,2016,current,2,33,44.0,203.0
ID,2016,current,2,13,6416.0,3340.0
ID,2016,current,2,19,8930.0,26699.0
ID,2016,current,2,29,271.0,2275.0
ID,2016,current,2,71,184.0,1531.0
ID,2016,current,2,65,1201.0,8941.0
ID,2016,current,2,81,2157.0,2161.0
ID,2016,current,2,51,976.0,8436.0
ID,2016,current,2,31,1036.0,5949.0
ID,2016,current,2,25,110.0,410.0
ID,2016,current,2,5,10342.0,17180.0
IL,2016,current,1,197,16176.655626089938,20909.7330716443
IL,2016,current,1,31,202092.80363361773,48582.57093327991
IL,2016,current,2,91,18908.0,25081.0
IL,2016,current,2,31,181023.68370202617,41531.43586867574
IL,2016,current,2,197,11399.577275186217,10472.198794837943
IL,2016,current,3,43,855.4148720541594,573.813805115355
IL,2016,current,3,197,17624.761803902024,20288.005177505205
IL,2016,current,3,31,143710.04509757322,64303.18148579161
IL,2016,current,4,31,176345.24933381018,67261.8000654565
IL,2016,current,4,43,2.336438839731293,3.010823081140891
IL,2016,current,5,31,165339.53939396612,65090.5691025183
IL,2016,current,5,43,12969.54030770028,13418.737466787776
IL,2016,current,6,31,29163.021173638463,7578.883844079212
IL,2016,current,6,43,85547.39115429483,72183.95618041113
IL,2016,current,6,89,22151.431018021896,16556.722826670375
IL,2016,current,6,97,12930.293891846924,10201.396684260968
IL,2016,current,6,111,17363.81579228867,20373.595378326943
IL,2016,current,7,31,237467.3232860678,49647.289500322986
IL,2016,current,8,31,114235.27731477986,26540.959599343794
IL,2016,current,8,43,63886.29447674238,42059.300802704514
IL,2016,current,8,89,18843.312740136455,14306.22090865347
IL,2016,current,9,31,221827.48441272732,57560.75307234973
IL,2016,current,10,97,130949.89146870405,80299.44300123533
IL,2016,current,10,31,56196.47684183936,11541.87113187032
IL,2016,current,11,89,29466.69368354796,21969.915271671027
IL,2016,current,11,197,72911.33349539989,56897.043985889606
IL,2016,current,11,43,55780.97905953372,32392.392692884823
IL,2016,current,11,93,4640.795799898477,4663.33795222009
IL,2016,current,11,31,1181.0958099555112,573.6853963112517
IL,2016,current,12,163,60180.0,53479.0
IL,2016,current,12,133,5522.0,12614.0
IL,2016,current,12,3,1262.0,1496.0
IL,2016,current,12,157,3421.0,9992.0
IL,2016,current,12,81,4408.0,11681.0
IL,2016,current,12,77,11619.0,10889.0
IL,2016,current,12,199,8539.0,21503.0
IL,2016,current,12,153,817.0,1583.0
IL,2016,current,12,145,2433.0,6816.0
IL,2016,current,12,119,22259.84099396869,29580.1896884072
IL,2016,current,12,55,4711.0,13101.0
IL,2016,current,12,181,2389.0,5780.0
IL,2016,current,13,167,20630.943691111486,22175.48413326279
IL,2016,current,13,119,17949.997636944514,24999.546872849507
IL,2016,current,13,83,2673.0,7737.0
IL,2016,current,13,19,40502.94914898342,21871.52886602881
IL,2016,current,13,135,3490.0,8616.0
IL,2016,current,13,13,739.0,1719.0
IL,2016,current,13,39,1907.0,5072.0
IL,2016,current,13,5,514.7240912874036,1290.2450473083934
IL,2016,current,13,115,18211.0,26782.0
IL,2016,current,13,113,11761.535213678544,13494.843553757977
IL,2016,current,13,147,2633.0,5623.0
IL,2016,current,13,61,1202.0,4139.0
IL,2016,current,13,21,3982.0,10522.0
IL,2016,current,13,117,6532.0,14194.0
IL,2016,current,14,89,28927.562558293685,29254.14099300512
IL,2016,current,14,197,23773.85727794814,14621.678019765439
IL,2016,current,14,97,24305.814639448916,18107.160314503773
IL,2016,current,14,37,5961.414584853221,6463.3540406782
IL,2016,current,14,43,3457.043690834873,3723.7882290152484
IL,2016,current,14,93,18751.204200101525,19488.66204777991
IL,2016,current,14,111,42461.45039577226,50741.051850733704
IL,2016,current,15,27,3939.0,12394.0
IL,2016,current,15,69,419.0,1650.0
IL,2016,current,15,35,1028.0,4200.0
IL,2016,current,15,47,432.0,2777.0
IL,2016,current,15,101,1288.0,4517.0
IL,2016,current,15,23,1873.0,5620.0
IL,2016,current,15,25,1014.0,5009.0
IL,2016,current,15,185,1146.0,4039.0
IL,2016,current,15,49,3071.0,13613.0
IL,2016,current,15,53,642.898233367907,2045.4920436258815
IL,2016,current,15,193,1412.0,5639.0
IL,2016,current,15,45,1778.0,5634.0
IL,2016,current,15,19,9191.050851016598,11363.471133971208
IL,2016,current,15,165,2551.0,8248.0
IL,2016,current,15,189,1446.0,5566.0
IL,2016,current,15,119,10126.161369086798,15715.26343874327
IL,2016,current,15,121,4231.0,11677.0
IL,2016,current,15,127,1555.0,4844.0
IL,2016,current,15,33,1969.0,6146.0
IL,2016,current,15,51,1814.0,7363.0
IL,2016,current,15,151,374.0,1678.0
IL,2016,current,15,87,1135.0,4644.0
IL,2016,current,15,41,1946.0,5695.0
IL,2016,current,15,159,1579.0,5736.0
IL,2016,current,15,65,800.0,3205.0
IL,2016,current,15,183,9876.0,18582.0
IL,2016,current,15,29,7285.0,12985.0
IL,2016,current,15,173,2279.0,8209.0
IL,2016,current,15,191,1048.0,6963.0
IL,2016,current,15,79,924.0,3973.0
IL,2016,current,15,5,1551.2759087125964,3593.7549526916073
IL,2016,current,15,59,656.0,1942.0
IL,2016,current,15,139,1476.0,4453.0
IL,2016,current,16,201,32307.6595091669,36906.283175517005
IL,2016,current,16,175,240.62022644813177,563.2699351166449
IL,2016,current,16,197,4343.814521473705,6537.340950357533
IL,2016,current,16,111,1.7338119390617652,2.3527709393452048
IL,2016,current,16,141,8025.0,14344.0
IL,2016,current,16,63,8021.0,13417.0
IL,2016,current,16,11,6010.0,9264.0
IL,2016,current,16,75,2496.0,9728.0
IL,2016,current,16,37,14386.585415146776,12587.645959321797
IL,2016,current,16,53,767.1017666320931,2428.507956374118
IL,2016,current,16,7,8952.0,12261.0
IL,2016,current,16,99,19277.0,26269.0
IL,2016,current,16,105,4005.0,10197.0
IL,2016,current,16,155,1143.0,1762.0
IL,2016,current,16,103,5499.0,8597.0
IL,2016,current,17,57,6118.0,8482.0
IL,2016,current,17,161,32258.0,26969.0
IL,2016,current,17,95,9939.0,10658.0
IL,2016,current,17,131,3061.0,4800.0
IL,2016,current,17,85,4452.0,6113.0
IL,2016,current,17,71,1151.0,2153.0
IL,2016,current,17,195,11005.0,12597.0
IL,2016,current,17,143,17776.831921801633,14978.968476264641
IL,2016,current,17,179,7145.547035533252,13478.033606456673
IL,2016,current,17,201,20287.340490833107,17015.71682448297
IL,2016,current,17,177,7531.0,10845.0
IL,2016,current,17,187,2983.0,4267.0
IL,2016,current,17,15,2437.0,4428.0
IL,2016,current,17,73,8835.0,13962.0
IL,2016,current,18,125,2008.0,4051.0
IL,2016,current,18,107,3301.0,8167.0
IL,2016,current,18,67,1744.0,5713.0
IL,2016,current,18,143,19659.16807819837,20320.031523735368
IL,2016,current,18,179,13422.452964466751,25141.966393543316
IL,2016,current,18,123,1784.0,3776.0
IL,2016,current,18,169,1074.0,2523.0
IL,2016,current,18,175,507.3797735518683,1213.730064883355
IL,2016,current,18,171,528.0,1965.0
IL,2016,current,18,17,1617.0,3216.0
IL,2016,current,18,9,475.0,1776.0
IL,2016,current,18,167,20100.05630888854,27647.51586673722
IL,2016,current,18,1,7633.0,22732.0
IL,2016,current,18,203,5068.0,13180.0
IL,2016,current,18,137,4693.0,9060.0
IL,2016,current,18,113,24156.464786321456,23586.156446242032
IL,2016,current,18,109,5278.0,6789.0
IL,2016,current,18,149,1412.0,5749.0
IL,2016,current,18,129,1808.0,4230.0
IN,2016,current,1,89,116896.0,75565.0
IN,2016,current,1,91,11537.465458955929,12005.313442771403
IN,2016,current,1,127,33531.0,38719.0
IN,2016,current,2,149,2489.0,6367.0
IN,2016,current,2,49,1960.0,6010.0
IN,2016,current,2,91,8257.534541044071,10672.686557228597
IN,2016,current,2,169,3018.0,9819.0
IN,2016,current,2,141,52247.0,52019.0
IN,2016,current,2,99,4798.0,12286.0
IN,2016,current,2,39,20667.0,41810.0
IN,2016,current,2,131,1327.0,3854.0
IN,2016,current,2,85,2619.005701735801,10438.940416656556
IN,2016,current,2,103,2766.0,9975.0
IN,2016,current,3,1,2802.0,9642.0
IN,2016,current,3,33,3941.0,12054.0
IN,2016,current,3,75,1889.0,5697.0
IN,2016,current,3,85,3691.9942982641996,13470.059583343444
IN,2016,current,3,183,3379.0,11357.0
IN,2016,current,3,9,246.00875998480475,685.6783342378413
IN,2016,current,3,151,3741.0,10127.0
IN,2016,current,3,69,3506.0,11649.0
IN,2016,current,3,3,55222.0,83801.0
