maptype,stateID,state,district,district_dem_result,district_rep_result,district_winner
GOP,22,LA,3,74795.02803389574,167916.64164258944,R
GOP,22,LA,4,73056.09686090093,139156.2686141609,R
GOP,22,LA,5,66676.86753715266,150880.7914588578,R
GOP,22,LA,6,92384.18933019612,169211.68657681794,R
GOP,23,ME,1,191549.69263929615,115018.87163573853,D
GOP,23,ME,2,141599.30736070388,130230.12836426146,D
GOP,24,MD,1,127606.4331049875,153592.14229342405,R
GOP,24,MD,2,163929.5315631542,137361.27653345428,D
GOP,24,MD,3,244398.5592566668,46782.580265415396,D
GOP,24,MD,4,229591.64613169595,25961.41572231081,D
GOP,24,MD,5,158035.0891597306,139866.31012638082,D
GOP,24,MD,6,139402.9766205533,148572.4699964219,R
GOP,24,MD,7,189582.48673099623,25614.484046468075,D
GOP,24,MD,8,240500.2774322157,60155.32101612465,D
GOP,25,MA,1,244744.208751374,23326.210839535528,D
GOP,25,MA,2,145815.28550502527,88126.24915642999,D
GOP,25,MA,3,200483.76019605197,71621.54645423671,D
GOP,25,MA,4,83579.49244160498,36843.875670407106,D
GOP,25,MA,5,193833.84627147065,54899.37724874912,D
GOP,25,MA,6,174140.8358733485,102560.2192463719,D
GOP,25,MA,7,27111.7362553929,5723.341163149714,D
GOP,25,MA,8,45265.05799330407,26636.749016231734,D
GOP,25,MA,9,132505.77671242773,99451.74477989947,D
GOP,26,MI,1,144877.74850214896,187237.1202700588,R
GOP,26,MI,2,117341.7371966729,163646.2995368591,R
GOP,26,MI,3,143919.85458244043,173866.87175999393,R
GOP,26,MI,4,116608.09587388132,156254.53740687485,R
GOP,26,MI,5,183347.28038671296,96411.9228654875,D
GOP,26,MI,6,128848.20739858826,163358.8661680886,R
GOP,26,MI,7,127971.19331864177,138332.8545881057,R
GOP,26,MI,8,192217.0066764732,151914.51865857252,D
GOP,26,MI,9,131895.29636743793,146693.91591503922,R
GOP,26,MI,10,125334.07379084798,147060.34788891213,R
GOP,26,MI,11,178878.83386958527,129950.53082471101,D
GOP,26,MI,12,200324.94928444896,70247.95659597579,D
GOP,26,MI,13,197257.13359238172,74331.69942275717,D
GOP,26,MI,14,186181.5891597382,54151.55809856395,D
GOP,27,MN,1,146733.83516869493,148627.74393303832,R
GOP,27,MN,2,173134.95723040885,161795.7812558096,D
GOP,27,MN,3,174981.91161904324,166179.09180783245,D
GOP,27,MN,4,234033.1836978936,89384.84108544105,D
GOP,27,MN,5,249039.0869841469,99709.15664534787,D
GOP,27,MN,6,154613.17000948318,163650.94794184962,R
GOP,27,MN,7,147241.98621494716,137259.30639212776,D
GOP,27,MN,8,140990.86907538216,158926.13093855328,R
GOP,28,MS,1,76939.95350316752,158432.50766896908,R
GOP,28,MS,2,155645.2222764865,89063.26929645699,D
GOP,28,MS,3,97539.87950869018,149175.7365843671,R
GOP,28,MS,4,68644.94471165579,152864.02769834537,R
GOP,29,MO,1,212244.67351853038,67680.12198510398,D
GOP,29,MO,2,187057.74060840782,173755.69569647824,D
GOP,29,MO,3,107980.69234139967,191516.32610085284,R
GOP,29,MO,4,130846.00710817993,153815.691609911,R
GOP,29,MO,5,148712.4577404203,151230.42441857565,R
GOP,29,MO,6,96276.60038926854,189598.3455404894,R
GOP,29,MO,7,88383.45067183996,199928.04128820114,R
GOP,29,MO,8,56467.37762195318,203450.3533603879,R
GOP,30,MT,At Large,233284.0,256661.0,R
GOP,31,NE,1,73065.43070154486,144660.40822499286,R
GOP,31,NE,2,106935.56929845514,140301.59177500714,R
GOP,31,NE,3,84492.0,147115.0,R
GOP,32,NV,1,101491.29230426575,65824.17977836292,D
GOP,32,NV,2,119885.69125402029,166235.22349125668,R
GOP,32,NV,3,133196.17740122302,122679.83052832121,D
GOP,32,NV,4,136698.83904049115,84987.76620205925,D
GOP,33,NH,1,144987.81109134087,133704.97417727293,D
GOP,33,NH,2,166254.18890865915,115281.02582272704,D
GOP,34,NJ,1,171925.89344489935,86150.66299670114,D
GOP,34,NJ,2,134185.55978699593,135936.46450408123,R
GOP,34,NJ,3,116075.79483425048,148720.31006849709,R
GOP,34,NJ,4,154900.33993711072,145693.27533308574,D
GOP,34,NJ,5,150532.76978014357,123516.17432331198,D
GOP,34,NJ,6,169196.5805784202,78247.43727260511,D
GOP,34,NJ,7,151526.03362848936,148420.18765104882,D
GOP,34,NJ,8,121469.83896895318,42907.755239703605,D
GOP,34,NJ,9,176157.1033309861,58203.821748626004,D
GOP,34,NJ,10,176869.80190055456,29038.044390059313,D
GOP,34,NJ,11,162185.69838344026,124661.30912538667,D
GOP,34,NJ,12,171793.58542575623,77168.55734689339,D
GOP,35,NM,1,168224.40405509615,67139.8530327087,D
GOP,35,NM,2,98929.9617647083,96783.42441696356,D
GOP,35,NM,3,136871.63418019545,100777.72255032776,D
GOP,36,NY,1,128169.47326803584,132838.30500617766,R
GOP,36,NY,2,125494.2713804816,132156.84615104494,R
GOP,36,NY,3,132209.6069412968,104668.18460447458,D
GOP,36,NY,4,127365.19465372877,70181.31936087555,D
GOP,36,NY,5,85495.58370015964,12682.439946523142,D
GOP,36,NY,6,118592.58174927093,10522.883634391812,D
GOP,36,NY,7,95132.088502042,7500.362177853225,D
GOP,36,NY,8,149298.90561548914,12042.108830454654,D
GOP,36,NY,9,124883.3886918415,14144.491274309867,D
GOP,36,NY,10,172050.04204336522,47799.49956306472,D
GOP,36,NY,11,142668.59144296288,77398.23611640472,D
GOP,36,NY,12,268160.2437920158,24706.833061400484,D
GOP,36,NY,13,140869.80873932672,13083.68864164979,D
GOP,36,NY,14,174048.09942476728,21203.667801657844,D
GOP,36,NY,15,127098.1714741954,5577.9500976676945,D
GOP,36,NY,16,187642.90508622603,11827.818114500828,D
GOP,36,NY,17,170526.47324994585,51446.16852154054,D
GOP,36,NY,18,136596.30425349655,115809.9094478563,D
GOP,36,NY,19,133218.97005668108,137119.64205793888,R
GOP,36,NY,20,183771.03883394017,85395.46182157072,D
GOP,36,NY,21,100031.22455245466,127753.47724032059,R
GOP,36,NY,22,119939.62650159473,130928.2165399975,R
GOP,36,NY,23,117979.06274541929,128890.88509751862,R
GOP,36,NY,24,168653.00488539634,91533.26689303701,D
GOP,36,NY,25,118556.96156369142,137886.42490976088,R
GOP,36,NY,26,180394.36807060102,80704.98417000505,D
GOP,36,NY,27,128950.00878157312,127765.4461038755,D
GOP,37,NC,1,150101.16511353987,83695.98334855333,D
GOP,37,NC,2,166381.09525075243,155589.26633621257,D
GOP,37,NC,3,95333.64231004723,144290.8268624474,R
GOP,37,NC,4,241097.6296786299,77629.63814463903,D
GOP,37,NC,5,110778.77973161223,161151.55492310022,R
GOP,37,NC,6,127177.53841461321,155456.57347214053,R
GOP,37,NC,7,124027.51108245448,149039.75006467948,R
GOP,37,NC,8,122483.6597555955,132956.7667646515,R
GOP,37,NC,9,126307.69767893881,157688.44221091474,R
GOP,37,NC,10,111975.9732175579,164927.2199625256,R
GOP,37,NC,11,133660.46760733437,176878.38473052584,R
GOP,37,NC,12,212367.28969988786,78595.46559288805,D
GOP,37,NC,13,133518.60309124735,163311.8939867463,R
GOP,38,ND,At Large,114377.0,193568.0,R
GOP,39,OH,1,119219.1675730177,165492.82126961625,R
GOP,39,OH,2,138572.4672636111,165056.24908360373,R
GOP,39,OH,3,193145.85936144614,91153.34223950058,D
GOP,39,OH,4,102238.44776278152,158117.77556899283,R
GOP,39,OH,5,110960.09678967744,151803.1026653112,R
GOP,39,OH,6,108333.29203899798,148231.16157924547,R
GOP,39,OH,7,122234.85504895479,143544.08895814413,R
GOP,39,OH,8,100384.27782811022,164905.38804230886,R
GOP,39,OH,9,121517.69848840036,137616.39413226856,R
GOP,39,OH,10,108223.08733526102,168031.54160447113,R
GOP,39,OH,11,200495.94852953148,58843.461779301775,D
GOP,39,OH,12,158718.86029774637,158117.3197337791,D
GOP,39,OH,13,124199.29313898817,141705.00493793198,R
GOP,39,OH,14,136549.24270280916,150874.93913657946,R
GOP,39,OH,15,103139.76818842736,152720.75181599808,R
GOP,39,OH,16,136921.6376522392,139159.65745294708,R
GOP,40,OK,1,102724.00853675076,148582.27688919666,R
GOP,40,OK,2,65448.58629951962,141860.14333015488,R
GOP,40,OK,3,61057.16226041282,172307.0466682673,R
GOP,40,OK,4,79747.02070241084,149750.6599005846,R
GOP,40,OK,5,119475.2222009059,118030.87321179654,D
GOP,41,OR,1,217497.13930614735,118566.01379101473,D
GOP,41,OR,2,173185.56204385846,184649.48075355642,R
GOP,41,OR,3,305012.32917371223,64277.12907139275,D
GOP,41,OR,4,182606.57601364923,176288.48893172285,D
GOP,41,OR,5,183110.39346263278,158749.88745231318,D
GOP,42,PA,1,225292.34117238942,36742.221091082865,D
GOP,42,PA,2,224971.64836362065,33449.072897715625,D
GOP,42,PA,3,115615.29844375778,136717.891920368,R
GOP,42,PA,4,108061.58654360592,165983.101659991,R
GOP,42,PA,5,86482.91345083155,160640.45881867182,R
GOP,42,PA,6,224307.10887936145,119273.53796991095,D
GOP,42,PA,7,160856.2774922738,149661.5695347367,D
GOP,42,PA,8,156431.70899304128,167002.00845154608,R
GOP,42,PA,9,82252.71435429563,157448.6148478526,R
GOP,42,PA,10,123595.77127839516,128751.69837150168,R
GOP,42,PA,11,111374.30455337392,162684.08173235616,R
GOP,42,PA,12,100152.2701540606,115047.7679671904,R
GOP,42,PA,13,202777.0011115946,94405.90199607174,D
GOP,42,PA,14,92596.36036762623,52643.454368388026,D
GOP,42,PA,15,123421.81937843563,127751.34056446247,R
GOP,42,PA,16,125221.14034980904,135950.19215252966,R
GOP,42,PA,17,114551.78116692438,124922.43194390387,R
GOP,42,PA,18,103230.95394660301,137184.6537117205,R
GOP,44,RI,1,122210.7371877541,51700.82602311313,D
GOP,44,RI,2,120364.26281224584,78137.1739768869,D
GOP,45,SC,1,137604.6718566413,131228.70727708068,D
GOP,45,SC,2,109150.71685646097,135971.9600107238,R
GOP,45,SC,3,70536.77886938205,154800.50503113275,R
GOP,45,SC,4,88624.12077241468,143920.84965390508,R
GOP,45,SC,5,105464.04343165924,141063.18392038002,R
GOP,45,SC,6,150280.5974626578,78555.50161965015,D
GOP,45,SC,7,96679.07075078394,141953.2924871276,R
GOP,46,SD,At Large,120533.9836738241,202487.10389034398,R
GOP,47,TN,1,46535.27053041184,169419.654177965,R
GOP,47,TN,2,88369.30488998862,168952.5719230697,R
GOP,47,TN,3,86332.10386946457,166424.58400562,R
GOP,47,TN,4,107007.31305519977,132489.9838990852,R
GOP,47,TN,5,109638.99632023959,171120.24097662148,R
GOP,47,TN,6,96350.93258712566,143327.10055131605,R
GOP,47,TN,7,104988.94213100034,135871.96716660133,R
GOP,47,TN,8,67133.00261071553,136313.79067452886,R
GOP,47,TN,9,140094.134005854,55735.10662519232,D
GOP,48,TX,1,60484.2021111698,162434.99995662857,R
GOP,48,TX,2,114155.3879917169,110545.99864700895,D
GOP,48,TX,3,111997.94651455668,166280.9301191178,R
GOP,48,TX,4,91758.17006404264,147380.73895923077,R
GOP,48,TX,5,98548.39482907167,124185.57738602886,R
GOP,48,TX,6,105962.52419249632,135595.5222293974,R
GOP,48,TX,7,129543.5123215588,110491.68311532623,D
GOP,48,TX,8,83945.99592416701,147369.21405032536,R
GOP,48,TX,9,152628.0931262875,44762.05682915644,D
GOP,48,TX,10,162041.85776921106,131530.83391361492,D
GOP,48,TX,11,113936.2461120328,182486.16512259466,R
GOP,48,TX,12,93526.03659481043,160709.5794693121,R
GOP,48,TX,13,34584.357427643525,164577.45825151843,R
GOP,48,TX,14,101955.30301585264,144195.09742764145,R
GOP,48,TX,15,101907.06514353048,29360.118995587036,D
GOP,48,TX,16,120849.93067494567,46180.63738432316,D
GOP,48,TX,17,63044.537173128185,151469.04959967692,R
GOP,48,TX,18,122606.87658818823,56392.83201016876,D
GOP,48,TX,19,50114.0,149904.0,R
GOP,48,TX,20,130828.1575374281,46620.407162588745,D
GOP,48,TX,21,140014.6520532439,86774.96175115393,D
GOP,48,TX,22,132467.1321002541,145466.11179635293,R
GOP,48,TX,23,91192.16653217924,89005.85132433177,D
GOP,48,TX,24,142516.7912892263,119075.34994268032,D
GOP,48,TX,25,142380.04132591133,172392.89365722955,R
GOP,48,TX,26,132722.56947293313,167725.36959523312,R
GOP,48,TX,27,78300.67906548122,138744.02652298767,R
GOP,48,TX,28,101519.49734586538,73308.45660252686,D
GOP,48,TX,29,79408.9234040299,83127.8843059651,R
GOP,48,TX,30,121434.94340270323,46121.11068406324,D
GOP,48,TX,31,103385.41978754997,138818.46811029688,R
GOP,48,TX,32,139176.17470325442,140993.00850411612,R
GOP,48,TX,33,95548.95465608401,73781.60391671018,D
GOP,48,TX,34,86732.99353409582,50151.09411597085,D
GOP,48,TX,35,157041.30970287637,65808.87004480844,D
GOP,48,TX,36,64491.156512474045,149508.114097265,R
GOP,49,UT,1,66211.74766050004,156138.0747156963,R
GOP,49,UT,2,101841.40867708625,162945.706915898,R
GOP,49,UT,3,75518.75734793757,174159.69207189156,R
GOP,49,UT,4,130437.08631447598,124063.52629651419,D
GOP,50,VT,At Large,188547.0,70705.0,D
GOP,51,VA,1,160919.72410341018,177858.7815489052,R
GOP,51,VA,2,113686.69250160974,121071.77484147745,R
GOP,51,VA,3,148691.06678866973,49653.32284981635,D
GOP,51,VA,4,176562.6218867455,158138.98922307402,D
GOP,51,VA,5,99374.19665727168,135255.8238123975,R
GOP,51,VA,6,139303.4282595584,167098.85119525882,R
GOP,51,VA,7,158702.4465656452,155468.92302768189,D
GOP,51,VA,9,93939.06293607956,150687.82898612999,R
GOP,51,VA,8,242215.05572845734,82421.1444916345,D
GOP,51,VA,10,177630.9564556224,177882.4541102227,R
GOP,51,VA,11,229409.91510042796,79890.74290651643,D
GOP,53,WA,1,182835.1554460135,88487.95833630876,D
GOP,53,WA,2,221625.96821893705,61088.371303429405,D
GOP,53,WA,3,138346.83788381258,142011.90695842044,R
GOP,53,WA,4,120746.44344750814,145248.78256142416,R
GOP,53,WA,5,140742.3176010865,160937.63215484802,R
GOP,53,WA,6,179640.9342758282,137531.35255173422,D
GOP,53,WA,7,260351.27265360203,59821.338960786255,D
GOP,53,WA,8,136921.8648163099,140082.49612056854,R
GOP,53,WA,9,302450.70075774123,48219.977693900706,D
GOP,53,WA,10,204931.50489916065,86155.09079905212,D
GOP,54,WV,1,70217.0,127997.0,R
GOP,54,WV,2,88011.0,110504.0,R
GOP,54,WV,3,76340.0,98645.0,R
GOP,55,WI,1,143910.2743768965,163074.09397384484,R
GOP,55,WI,2,188053.76353235473,87888.29294813488,D
GOP,55,WI,3,162022.8287166903,154035.96843053753,D
GOP,55,WI,4,202584.15963950756,74159.30234423661,D
GOP,55,WI,5,136058.25171819841,223259.61431927653,R
GOP,55,WI,6,133151.74771302496,187984.66262345065,R
GOP,55,WI,7,150402.1908615161,169119.81599413126,R
GOP,55,WI,8,128729.00781344529,197668.44151839742,R
GOP,56,WY,At Large,59903.0,127963.0,R
Proportional,1,AL,1,70320.11846749303,171751.5002721,R
Proportional,1,AL,2,111800.91620155025,99812.3428216986,D
Proportional,1,AL,3,80097.60663957521,147967.67983728135,R
Proportional,1,AL,4,56594.02777723533,180746.26748848823,R
Proportional,1,AL,5,89390.81018812259,160153.55444197022,R
Proportional,1,AL,6,61989.36107988822,168378.91868193247,R
Proportional,1,AL,7,65835.13607133135,74499.79707433312,R
Proportional,2,AK,At Large,0,149779,R
Proportional,4,AZ,1,123446.58942132907,157893.32740133486,R
Proportional,4,AZ,2,175067.12592736384,129248.83600928828,D
Proportional,4,AZ,3,110430.78968315388,82327.55826191591,D
Proportional,4,AZ,4,97265.68919004976,139689.98032003915,R
Proportional,4,AZ,5,142410.27011083745,134814.2916836001,D
Proportional,4,AZ,6,135426.26491094226,149794.83806014186,R
Proportional,4,AZ,7,115216.39407468475,67357.89390525903,D
Proportional,4,AZ,8,130617.08428395462,166310.19238849956,R
Proportional,4,AZ,9,149312.79239768503,111814.08196992143,D
Proportional,5,AR,1,65716.0092223736,163214.16170254213,R
Proportional,5,AR,2,106221.42505325569,95588.11681044061,D
Proportional,5,AR,3,75390.0,147282.0,R
Proportional,5,AR,4,65650.5657243707,150254.7214870173,R
Proportional,6,CA,1,125663.54007461152,124124.0232684699,D
Proportional,6,CA,2,256094.17734621896,40649.95900654406,D
Proportional,6,CA,3,135480.35530086674,123734.2480886004,D
Proportional,6,CA,4,148321.35833724926,154440.5949036143,R
Proportional,6,CA,5,206271.56469277747,49355.701869193326,D
Proportional,6,CA,6,201536.43948171308,36974.19457361374,D
Proportional,6,CA,7,132517.6352130444,138013.19115900085,R
Proportional,6,CA,8,72855.10117923538,126126.14129913006,R
Proportional,6,CA,9,111173.53557115079,69085.48498008765,D
Proportional,6,CA,10,117847.2287776048,120180.27007860044,R
Proportional,6,CA,11,195512.88009486505,55887.03083605887,D
Proportional,6,CA,12,258579.83988024434,44883.41367355242,D
Proportional,6,CA,13,190094.95559420396,33756.8316400146,D
Proportional,6,CA,14,251108.4726616554,48646.244430448336,D
Proportional,6,CA,15,188022.37147542735,61744.85369504143,D
Proportional,6,CA,16,105397.98999451878,63154.39898987858,D
Proportional,6,CA,17,282684.89806400065,15188.884603786162,D
Proportional,6,CA,18,136557.79516210975,105683.16998782445,D
Proportional,6,CA,19,183839.06414271038,34257.58487066527,D
Proportional,6,CA,20,185141.0656873943,61059.75719122527,D
Proportional,6,CA,21,61811.397037466115,77931.29006930084,R
Proportional,6,CA,22,91077.7825184252,104373.66124932785,R
Proportional,6,CA,23,111555.93204634587,129131.47168415163,R
Proportional,6,CA,24,141986.19562031367,92880.49658309853,D
Proportional,6,CA,25,114343.99748278345,79189.56860254765,D
Proportional,6,CA,26,160267.34409624976,113626.95673605344,D
Proportional,6,CA,27,235554.9636336315,35455.385588362566,D
Proportional,6,CA,28,189461.09244933166,46868.35705069797,D
Proportional,6,CA,29,111034.84311613606,41214.49876135504,D
Proportional,6,CA,30,151582.4230192185,60408.26216279306,D
Proportional,6,CA,31,67971.85952143902,68927.34441612534,R
Proportional,6,CA,32,174069.18334436812,35190.22297724744,D
Proportional,6,CA,33,155034.02753660313,63992.882626782965,D
Proportional,6,CA,34,190116.87884899898,24427.71255187709,D
Proportional,6,CA,35,142789.01864521517,51859.62327079899,D
Proportional,6,CA,36,78620.24484121351,143739.3749168942,R
Proportional,6,CA,37,133799.66297253338,31185.463642527586,D
Proportional,6,CA,38,118711.22460962924,49414.195514812294,D
Proportional,6,CA,39,167032.8733692959,93745.99011875474,D
Proportional,6,CA,40,64639.73231125565,31293.213514694882,D
Proportional,6,CA,41,107523.74297545703,54575.18511392364,D
Proportional,6,CA,42,99831.23453528516,118376.48916200147,R
Proportional,6,CA,43,149898.55701381655,28845.30179700626,D
Proportional,6,CA,44,177511.22679845363,29666.251223615942,D
Proportional,6,CA,45,131814.9844466415,123052.90621938626,D
Proportional,6,CA,46,114328.38874204592,56816.98358838892,D
Proportional,6,CA,47,204761.37251348677,91020.25033300345,D
Proportional,6,CA,48,108418.33397799941,178480.85592839454,R
Proportional,6,CA,49,122139.65061023303,112599.04372950635,D
Proportional,6,CA,50,137118.0716093554,129192.94337055822,D
Proportional,6,CA,51,144788.43498953508,61721.33426275494,D
Proportional,6,CA,52,192035.4245385032,93100.03973389475,D
Proportional,6,CA,53,179343.97863848,77174.45338657874,D
Proportional,8,CO,1,271988.44204460504,82627.72781231298,D
Proportional,8,CO,2,255473.67944931713,148677.34701671344,D
Proportional,8,CO,3,145204.8374084564,172469.82268750004,R
Proportional,8,CO,4,152748.74016038075,217310.62104852006,R
Proportional,8,CO,5,127478.02302025126,185140.07217177263,R
Proportional,8,CO,6,187919.9125922131,141581.47448320477,D
Proportional,8,CO,7,202397.36532477633,131964.934779976,D
Proportional,9,CT,1,185004.58530499288,83860.52674613995,D
Proportional,9,CT,2,163452.77447606018,112243.69034172824,D
Proportional,9,CT,3,180465.70977191348,98776.8098058608,D
Proportional,9,CT,4,172613.61629073444,101192.14696956798,D
Proportional,9,CT,5,147804.3141562991,124447.82613670314,D
Proportional,10,DE,At Large,227353.0,125384.0,D
Proportional,12,FL,1,106171.39816477284,216138.18560258488,R
Proportional,12,FL,2,92686.27315659681,192914.82412713577,R
Proportional,12,FL,3,133711.36833358897,172732.72551607408,R
Proportional,12,FL,4,143261.66378433732,222114.77976638093,R
Proportional,12,FL,5,163186.05902352472,117323.29503260535,D
Proportional,12,FL,6,145050.68235346873,189274.03893626458,R
Proportional,12,FL,7,133711.4239079241,111701.76378501764,D
Proportional,12,FL,8,143206.5822420284,216776.20769888788,R
Proportional,12,FL,9,134994.30132984626,112406.84688336492,D
Proportional,12,FL,10,78699.69695792749,39250.96693024433,D
Proportional,12,FL,11,129580.6611584645,251266.0128237534,R
Proportional,12,FL,12,131518.42541434607,182638.81941790128,R
Proportional,12,FL,13,182634.18516429974,143680.98265098687,D
Proportional,12,FL,14,67762.85718178879,63247.49213545431,D
Proportional,12,FL,15,96267.61403512183,109507.30425409124,R
Proportional,12,FL,16,134571.1159124041,173666.79440832758,R
Proportional,12,FL,17,123532.74735948892,194658.65857259728,R
Proportional,12,FL,18,110212.60190803627,134225.36275076232,R
Proportional,12,FL,19,124970.76594300206,208520.596478606,R
Proportional,12,FL,20,109189.13254082469,41222.479619452904,D
Proportional,12,FL,21,52255.638072788934,56655.316764791634,R
Proportional,12,FL,22,100611.52452812978,78542.82116770455,D
Proportional,12,FL,23,111894.59080463015,81754.69492188678,D
Proportional,12,FL,24,100350.18491042807,52535.07495801371,D
Proportional,12,FL,25,84602.33375723867,121142.50283975442,R
Proportional,12,FL,26,88591.59047194447,94316.85199816567,R
Proportional,12,FL,27,81343.58158304777,97201.5999591899,R
Proportional,13,GA,1,74436.00281354488,169252.62108341503,R
Proportional,13,GA,2,129800.0230141978,91802.81248217389,D
Proportional,13,GA,3,87162.99262093684,203420.80989869076,R
Proportional,13,GA,4,166545.70626637212,80469.36023476039,D
Proportional,13,GA,5,128168.86913681273,82016.45084260935,D
Proportional,13,GA,6,156155.21231278632,62094.40076024943,D
Proportional,13,GA,7,136345.8658161208,122846.18737069062,D
Proportional,13,GA,8,62681.97758042025,122698.96279472102,R
Proportional,13,GA,9,70762.3025990364,240256.06386797383,R
Proportional,13,GA,10,100588.080434704,195310.37327261185,R
Proportional,13,GA,11,145318.2966928254,174178.51860187325,R
Proportional,13,GA,12,129687.82727323307,109022.11715274544,D
Proportional,13,GA,13,155664.67845083878,77404.1639248741,D
Proportional,13,GA,14,49938.83684062559,178444.2264998391,R
Proportional,15,HI,1,117550.83284124617,58048.91746952396,D
Proportional,15,HI,2,170370.1671587539,29299.082530476007,D
Proportional,16,ID,1,135650.33011191705,183695.76325605556,R
Proportional,16,ID,2,71652.66988808294,184297.2367439444,R
Proportional,17,IL,1,222737.0065951954,26358.13812743366,D
Proportional,17,IL,2,147950.44181483495,48059.92788151795,D
Proportional,17,IL,3,129742.32263826954,97943.51122523245,D
Proportional,17,IL,4,122742.90565236278,37873.57924866775,D
Proportional,17,IL,5,214405.99364154902,51727.34350032251,D
Proportional,17,IL,6,161640.04732669826,119204.08552983482,D
Proportional,17,IL,7,197020.6836779506,28588.62644575593,D
Proportional,17,IL,8,222689.62753393943,74009.8451986003,D
Proportional,17,IL,9,239437.62405348817,66543.16002565113,D
Proportional,17,IL,10,150050.47591501707,100719.10235702025,D
Proportional,17,IL,11,125251.89154287997,122640.35742463113,D
Proportional,17,IL,12,127085.98626902758,135047.36793427684,R
Proportional,17,IL,13,85485.50173079128,180726.78041309226,R
Proportional,17,IL,14,146404.82054942095,98990.99077352733,D
Proportional,17,IL,15,73547.02457541256,173402.68757077833,R
Proportional,17,IL,16,122073.97656339721,124518.87102973214,R
Proportional,17,IL,17,135304.34132614048,117957.31164654288,D
Proportional,17,IL,18,133969.3285936215,150137.31366738316,R
Proportional,18,IN,1,129706.00933989967,100957.8519057239,D
Proportional,18,IN,2,140188.22850638616,105356.41254453272,D
Proportional,18,IN,3,87228.82426289185,150973.9502293521,R
Proportional,18,IN,4,91725.63816524667,181775.29869311914,R
Proportional,18,IN,5,157561.53248008245,119570.10869859367,D
Proportional,18,IN,6,80773.3424876277,152010.7487544815,R
Proportional,18,IN,7,136078.7992678299,115185.38193385612,D
Proportional,18,IN,8,86839.28682559496,157445.05138285994,R
Proportional,18,IN,9,90002.33866444086,164703.19585748093,R
Proportional,19,IA,1,170342.0,153442.0,D
Proportional,19,IA,2,171446.0,133287.0,D
Proportional,19,IA,3,175642.0,167933.0,D
Proportional,19,IA,4,147246.0,157676.0,R
Proportional,20,KS,1,69095.88144405188,156319.40011207314,R
Proportional,20,KS,2,122901.82814651285,142809.50495173704,R
Proportional,20,KS,3,171341.07439078845,123225.99484149602,D
Proportional,20,KS,4,100900.21601864681,140046.10009469377,R
Proportional,21,KY,1,85269.63048411768,165584.76671796117,R
Proportional,21,KY,2,74564.06687916757,189585.9769108702,R
Proportional,21,KY,3,147191.69488946497,117628.2691355632,D
Proportional,21,KY,4,93116.00130767132,164398.8853714475,R
Proportional,21,KY,5,54617.69133713766,173159.05738911807,R
Proportional,21,KY,6,158217.91510244075,124947.04447503986,D
Proportional,22,LA,1,85196.66337452696,135060.2906668473,R
Proportional,22,LA,2,159937.46061653006,70564.67411042406,D
Proportional,22,LA,3,63374.56043268467,169128.01711413654,R
Proportional,22,LA,4,75730.61362521218,150097.17387573706,R
Proportional,22,LA,5,96159.94377963472,118903.49101700306,R
Proportional,22,LA,6,72784.75817141146,196470.74934309674,R
Proportional,23,ME,1,201185.1604492736,113000.95505230663,D
Proportional,23,ME,2,131963.8395507264,132248.04494769336,R
Proportional,24,MD,1,123824.89618951365,164036.3287208615,R
Proportional,24,MD,2,179160.02560436534,100900.42766864724,D
Proportional,24,MD,3,243902.16809516403,73551.55654715517,D
Proportional,24,MD,4,230671.2155209619,20012.89465639988,D
Proportional,24,MD,5,163354.69533382272,132605.25773987646,D
Proportional,24,MD,6,133868.67275704234,153899.64762258134,R
Proportional,24,MD,7,186676.29896188187,31986.852119322182,D
Proportional,24,MD,8,231589.02753724827,60913.03492515631,D
Proportional,25,MA,1,234297.20306318818,38134.592672447754,D
Proportional,25,MA,2,146658.7807779833,59849.7204898847,D
Proportional,25,MA,3,197014.6763466537,67288.35347614571,D
Proportional,25,MA,4,77193.4843566219,32136.70022578583,D
Proportional,25,MA,5,176058.64974260656,75197.23921074587,D
Proportional,25,MA,6,161929.8740849686,100616.62966842276,D
Proportional,25,MA,7,76890.42104913997,10191.4402494707,D
Proportional,25,MA,8,52745.832629911594,48927.837375351584,D
Proportional,25,MA,9,124691.07794892626,76846.80020675632,D
Proportional,26,MI,1,144806.63098525442,187062.4794550516,R
Proportional,26,MI,2,127502.38412149422,163724.91347201643,R
Proportional,26,MI,3,143919.85458244043,173866.87175999393,R
Proportional,26,MI,4,107483.56322339305,170836.33478405589,R
Proportional,26,MI,5,155824.27733078122,112625.5795053432,D
Proportional,26,MI,6,176955.45525352054,123855.68226859928,D
Proportional,26,MI,7,111187.31162904509,150550.81780700735,R
Proportional,26,MI,8,145130.5248509462,176486.15824310627,R
Proportional,26,MI,9,208162.487830958,132590.53389000444,D
Proportional,26,MI,10,113161.28559846002,156744.64648437453,R
Proportional,26,MI,11,248470.48858450106,95162.96164316183,D
Proportional,26,MI,12,140564.46234005666,92935.61440457116,D
Proportional,26,MI,13,174393.55376173806,59789.65838542157,D
Proportional,26,MI,14,177440.71990741094,57226.747897292604,D
Proportional,27,MN,1,146396.4422035099,148190.37406114035,R
Proportional,27,MN,2,186851.36170794623,155045.58999735073,D
Proportional,27,MN,3,218327.5595825472,147095.2769454307,D
Proportional,27,MN,4,208479.43756187786,98771.16579770148,D
Proportional,27,MN,5,245151.12660657504,95850.01499405722,D
